,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
204,324,180004,180003,0.29777129999999996,-0.29776114,-0.29776030000000003,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
205,325,180002,180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,328,180,180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,332,199,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,333,202001,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,334,287,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,335,286,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,336,285,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,338,202001,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,342,274,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,343,275,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,346,268,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,348,271,270,0.09095237,-0.09092426,-0.090923965,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905,-0.090923905
217,350,318,317,0.067968525,0.06797004,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105,0.067970105
218,351,317,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,352,316,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,353,315,313,0.0858991,0.08590138,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144,0.08590144
221,354,313,314,0.085899085,-0.08590141,-0.085901484,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999,-0.08590149999999999
222,355,313,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,356,312,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,357,310,311,0.10704526,0.107019365,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911,0.10701911
225,358,310,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,359,309,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,361,297,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,362,298,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,363,297,296,0.036095172,-0.03609478,-0.036094736,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
230,364,296,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,365,294,293,0.036095172,-0.03609478,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
232,366,293,229,0.036095176,-0.03609478,-0.036094736,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
233,367,293,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,369,296,295,0.036095176,-0.03609478,-0.036094736,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
235,373,288,289,0.036095172,-0.03609478,-0.036094736,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
236,374,289,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,375,288,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,376,282,277,0.036095172,-0.03609478,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
239,379,277,278,0.036095172,-0.036094777,-0.036094736,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473,-0.03609473
240,380,278,279,0.036095176,-0.036094777,-0.03609474,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733,-0.036094733
241,381,279,280,0.06980623,-0.06980629,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628,-0.06980628
242,382,280,281,0.03371105,0.033711503999999996,0.033711538,0.033711538,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154,0.03371154
243,385,271,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,386,271,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,394,268,260001,0.06796852,0.06797004,0.0679701,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011,0.06797011
246,397,262,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,401,262,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,404,255,258,0.033711053,0.033711503999999996,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538
249,405,258,259,0.03371105,0.033711503999999996,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538,0.033711538
250,406,259,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,407,255,256,0.036843266,0.036844123,0.036844123,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412,0.03684412
252,408,256,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,409,255,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,414,421,180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,415,420,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,416,419,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,417,418,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
