Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
501,251,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,252,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,250002,250003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,412,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,411,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,410,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,409,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,408,407001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,407001,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,407001,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,407,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,350,350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,350001,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,350001,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,350001,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,350,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,345,346,29.330534,29.329828,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297
524,346,347,29.330534,29.329828,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297
525,347,348,29.330534,29.329828,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297,29.3297
526,348,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,334,335,14.906024,14.906867,14.907085,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086,14.907086
532,406,405,-29.330534,-29.329828,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
535,352,353,-29.330534,-29.329828,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
536,353,354,16.324255,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
537,354,355,-29.330534,-29.329828,-29.329817,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
538,356,357,-29.330534,-29.329828,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297,-29.3297
539,357,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,368,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,371,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,372,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,373,374,-131.61075,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994,-131.60994
545,372,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,378,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,379,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,380,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,381,382,-44.23654,-44.236572,-44.236572,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877,-44.236877
550,372,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,376,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,384,383,-5.0041018,-5.0070524,-5.0072894,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305,-5.007305
555,378,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,396001,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,397,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,400,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,401,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,402,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,601,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,601,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,385,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,388,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,389,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,390,391,-13.37044,-13.372131,-13.372403,-13.372405,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242
612,391,392,-13.37044,-13.372131,-13.372403,-13.372405,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242
613,392,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,393,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,394,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,395,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,250,250003,-13.37044,-13.372131,-13.372403,-13.372405,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242
600,4,8,-13.37044,-13.372131,-13.372403,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242,-13.37242
601,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,235,235001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,106,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,180004,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,258001,259001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,82,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,227,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,227,215001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,319,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,260001,262,8.36641,8.365149,8.365095,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094
177,23,22,8.36641,8.365149,8.365096,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094,8.365094
75,115,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,213,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,288,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,319,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,325,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,336,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,334,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,152,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,256001,258001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,258001,257001,44.23654,44.236572,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877,44.236877
236,257001,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,264,260001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
