,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
206,328,180,180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,332,199,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,333,202001,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,334,287,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,335,286,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,336,285,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,338,202001,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,342,274,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,343,275,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,346,268,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,348,271,270,39.232634999999995,-39.229843,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294,-39.2294
217,350,318,317,30.079165999999997,30.079956,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967
218,351,317,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,352,316,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,353,315,313,38.03682,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004,38.037178000000004
221,354,313,314,38.03682,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004,-38.037178000000004
222,355,313,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,356,312,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,357,310,311,46.4032,46.40248,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194,46.40194
225,358,310,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,359,309,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,361,297,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,362,298,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,363,297,296,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
230,364,296,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,365,294,293,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
232,366,293,229,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
233,367,293,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,369,296,295,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
235,373,288,289,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
236,374,289,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,375,288,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,376,282,277,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
239,379,277,278,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
240,380,278,279,15.960164,-15.957662,-15.957551,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537,-15.957537
241,381,279,280,30.866343,-30.86478,-30.864628000000003,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626,-30.864626
242,382,280,281,14.906023999999999,14.906867000000002,14.907085,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998
243,385,271,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,386,271,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,394,268,260001,30.079165999999997,30.079956,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967,30.079967
246,397,262,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,401,262,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,404,255,258,14.906020000000002,14.906867000000002,14.907085,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998
249,405,258,259,14.906020000000002,14.906867000000002,14.907085,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998,14.907085999999998
250,406,259,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,407,255,256,16.324254999999997,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
252,408,256,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,409,255,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,414,421,180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,415,420,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,416,419,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,417,418,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,418,416,418,16.324254999999997,16.322275,16.322174,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217,16.32217
259,419,417,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,421,416,415,7.1708110000000005,-7.172446300000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001,-7.172649400000001
