,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
209,334,287,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,335,286,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,336,285,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,338,202001,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,342,274,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,343,275,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,346,268,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,348,271,270,0.09030095,-0.09029597,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579,-0.09029579
217,350,318,317,0.06819534,0.06819503,0.06819503,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502
218,351,317,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,352,316,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,353,315,313,0.08482878,0.08483228,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237,0.08483237
221,354,313,314,0.08482878,-0.08483228,-0.0848324,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415,-0.084832415
222,355,313,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,356,312,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,357,310,311,0.10524611,0.10524489,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815,0.105244815
225,358,310,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,359,309,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,361,297,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,362,298,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,363,297,296,0.036200322,-0.036199674,-0.03619963,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626
230,364,296,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,365,294,293,0.03620032,-0.036199674,-0.03619963,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962
232,366,293,229,0.036200322,-0.036199674,-0.03619963,-0.036199626,-0.036199626,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962
233,367,293,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,369,296,295,0.036200322,-0.036199674,-0.03619963,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626
235,373,288,289,0.03620032,-0.036199674,-0.03619963,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626
236,374,289,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,375,288,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,376,282,277,0.036200322,-0.036199674,-0.036199626,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962,-0.03619962
239,379,277,278,0.036200322,-0.036199674,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626,-0.036199626
240,380,278,279,0.036200322,-0.036199674,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963,-0.03619963
241,381,279,280,0.0698836,-0.06988335,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334,-0.06988334
242,382,280,281,0.03368328,0.033683676,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714
243,385,271,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,386,271,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,394,268,260001,0.068195336,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503,0.06819503
246,397,262,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,401,262,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,404,255,258,0.03368328,0.033683676,0.03368371,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714
249,405,258,259,0.03368328,0.03368368,0.03368371,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714
250,406,259,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,407,255,256,0.037050772,0.037049867,0.037049804,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793
252,408,256,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,409,255,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,414,421,180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,415,420,421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,416,419,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,417,418,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,418,416,418,0.037050772,0.037049862999999995,0.03704980000000001,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793,0.037049793
259,419,417,416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,421,416,415,0.014945179,-0.014948933999999999,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083,-0.014949083
261,422,415,250001,0.014945179,0.014948905,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083,0.014949083
262,423,415,414,0.03368328,0.03368368,0.03368371,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717,0.033683717
