,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
202,322,187,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,323,190,191,0.29777129999999996,0.2977611,0.29776030000000003,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025,0.29776025
204,324,180004,180003,0.29777129999999996,-0.29776114,-0.29776030000000003,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
205,325,180002,180003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,328,180,180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,332,199,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,333,202001,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,334,287,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,335,286,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,336,285,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,338,202001,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,342,274,275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,343,275,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,346,268,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,348,271,270,0.089035064,-0.089031875,-0.08903175599999999,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317,-0.0890317
217,350,318,317,0.06805876,0.06805895,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897,0.06805897
218,351,317,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,352,316,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,353,315,313,0.08605395,0.08605395,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394,0.08605394
221,354,313,314,0.08605397,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398,-0.08605398
222,355,313,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,356,312,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,357,310,311,0.10499154,0.10499127,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124,0.10499124
225,358,310,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,359,309,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,361,297,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,362,298,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,363,297,296,0.036244456,-0.036242697000000004,-0.03624264,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
230,364,296,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,365,294,293,0.036244456,-0.036242699999999996,-0.03624264,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
232,366,293,229,0.036244456,-0.036242697000000004,-0.03624264,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
233,367,293,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,369,296,295,0.036244456,-0.036242697000000004,-0.03624264,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
235,373,288,289,0.036244456,-0.036242699999999996,-0.03624264,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
236,374,289,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,375,288,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,376,282,277,0.036244452,-0.036242697000000004,-0.036242638,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
239,379,277,278,0.03624446,-0.036242697000000004,-0.036242638,-0.036242638,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263,-0.03624263
240,380,278,279,0.036244452,-0.036242699999999996,-0.03624264,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996,-0.036242633999999996
241,381,279,280,0.07009747599999999,-0.07009452599999999,-0.070094444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444,-0.07009444
242,382,280,281,0.033853017,0.033851825,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802
243,385,271,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,386,271,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,394,268,260001,0.06805875,0.06805894,0.06805897,0.06805897,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975,0.068058975
246,397,262,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,401,262,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,404,255,258,0.033853017,0.033851825,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802
249,405,258,259,0.033853017,0.033851825,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802,0.033851802
250,406,259,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,407,255,256,0.036932785,0.036932322999999996,0.036932282000000004,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275,0.036932275
