Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
71,110,112,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
73,112,113,0.06825415,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417,-0.06825417
74,113,114,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
77,115,116,0.07824415,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417,-0.07824417
78,116,117,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999,0.00999
81,119,118,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
82,117,119,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
38,106,105,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
39,105,102,0.090731665,-0.09073168,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169,-0.09073169
49,102,100,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
52,100,101,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
53,102,103,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
83,103,104,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
84,100,96,0.041763175,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205,-0.041763205
86,96,97,0.097237475,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757,-0.09723757
87,97,98,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752,0.13236752
88,98,99,0.06551684,-0.065516956,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697,-0.06551697
89,96,93,0.21485981,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978,-0.21485978
91,93,94,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501,0.007492501
92,94,95,0.100721665,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169,-0.10072169
94,93,92,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775,0.0224775
95,92,91,0.108214155,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418,0.10821418
96,91,160,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
97,160,159001,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
98,159001,159,0.11512483,0.115124725,0.115124725,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471,0.11512471
99,159,156,0.004413169,0.004413046,0.004413034,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033,0.004413033
101,156,157,0.001915669,0.001915545,0.001915534,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533,0.001915533
102,157,158,0.000581831,-0.000581955,-0.000581966,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967,-0.000581967
103,156,155,0.010571831,-0.010571955,-0.010571967,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968,-0.010571968
104,155,154,0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775,-0.0224775
105,155,153,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998,0.01998
108,55,59,0.012591089,-0.012591121,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124,-0.012591124
110,59,60,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995,0.004995
112,60,61,0.011689588,0.011689582,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581,0.011689581
113,60,62,0.006016837,0.006016848,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685,0.00601685
114,141,147,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002,0.014985002
115,147,148,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975,0.0024975
