Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
464,365,362,-0.29777133,-0.29776114,-0.2977603,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
465,362,361,-0.2977713,-0.2977611,-0.29776028,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
467,361,360001,-0.2977713,-0.2977611,-0.29776028,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
468,360001,360,-0.29777133,-0.29776108,-0.2977603,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022,-0.29776022
469,360,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,366,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,364,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,325,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,327,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,327,328,0.018910922,0.01891087,0.01891086,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859
477,328,329,0.018910922,0.01891087,0.01891086,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859
479,330,334,0.06794985,0.067950666,0.0679507,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071,0.06795071
480,324,331,0.018910924,0.018910868,0.018910863,0.01891086,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859,0.018910859
481,331,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,333,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,331,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,254,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,250,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,341,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,340,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,338,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,338,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,341,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,342,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,343,344,-0.030261043,-0.030261364,-0.030261397,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401,-0.030261401
500,250,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,251,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,252,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,250002,250003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,412,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,411,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,410,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,409,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,408,407001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,407001,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,407001,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,407,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,350,350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,350001,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,350001,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,350001,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,350,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,345,346,0.06635458,0.066354424,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441
524,346,347,0.06635457,0.066354424,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441
525,347,348,0.06635459,0.06635443,0.06635442,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441,0.06635441
526,348,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,334,335,0.033708178,0.033708505,0.033708524,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853,0.03370853
532,406,405,-0.06635457,-0.066354424,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441,-0.06635441
535,352,353,-0.06635457,-0.066354424,-0.06635441,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544,-0.0663544
536,353,354,0.036843114,0.036843166,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143,0.036843143
537,354,355,-0.06635458,-0.06635444,-0.066354424,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442
538,356,357,-0.06635458,-0.06635443,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442,-0.06635442
539,357,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,368,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,371,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,372,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,373,374,-0.29777133,-0.2977611,-0.29776034,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025,-0.29776025
545,372,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,378,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,379,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,380,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,381,382,-0.10006274,-0.100062914,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293,-0.10006293
550,372,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,376,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,384,383,-0.011350133,-0.01135049,-0.011350527,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055,-0.01135055
555,378,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,396001,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,397,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,400,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,401,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,402,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,601,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,601,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,385,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,387,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,388,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
